timestamp,price,target,rsi,macd,macd_signal,macd_histogram,ema_ratio,volatility,volume_spike,momentum,bollinger_position
1773431520000.0,2104.18,0,57.622020214696306,0.00028018325472083756,0.00016231701853590383,0.00011786623618493372,1.0004842046761857,0.0004317399224743321,1.7395555550469919,0.0016852007007388053,0.5013206816301812
1773431580000.0,2104.45,0,58.08560466111027,0.0003209213310727373,0.0002286959257755759,9.222540529716144e-05,1.0005678165995622,0.00038863407285066724,3.9594147658936047,0.0010512596087982517,0.5327141324031275
1773431640000.0,2103.61,0,51.10929242469108,0.0004070456825970524,0.0003999068543615729,7.138828235479483e-06,1.0002055126588096,0.00040090680636528653,1.0127353798249874,2.376922930659544e-05,0.23291127243284238
1773431700000.0,2103.84,0,52.60960115061148,0.00035332061281161727,0.00035623497458691256,-2.914361775295314e-06,1.0002714143459537,0.000393192588248663,1.2492864015422445,4.278074866317078e-05,0.2710775265403609
1773431760000.0,2104.88,0,63.948219180068286,0.0003908563413677066,0.00038673838966638246,4.117951701324155e-06,1.0007022018526892,0.00039441983690112665,3.047656122062679,0.0006227508473689705,0.5590276278387798
1773431820000.0,2104.09,0,54.132528472666145,0.0003136030678391826,0.0003061517478369583,7.451320002224261e-06,1.0002695885912176,0.00040416065289992806,0.8261310036507876,-0.0007835725208238607,0.2677619381098091
1773431880000.0,2102.48,1,37.729435838225875,0.00017294424683717677,0.00020553400423010908,-3.2589757392932296e-05,0.9995223588081691,0.00043666721086806087,1.617279323863084,-0.0010690207294997457,-0.296226029312451
1773431940000.0,2102.64,1,39.8098309224821,0.000182134576268,0.00027536506918040887,-9.323049291240887e-05,0.9996658465327087,0.00043496157261907806,7.512381187603848,-0.0009170519393511695,-0.2888775647492118
1773432000000.0,2101.69,1,33.401577681597004,0.00014455265890730526,0.00030412359563160453,-0.00015957093672429927,0.9993104301668456,0.00044786302571019,0.7803226227637456,-0.0008842195336455645,-0.6716470913434309
1773432060000.0,2102.43,1,42.617932592395746,0.00011698566264184228,0.000283781710498349,-0.00016679604785650671,0.9997011653698293,0.00045119191220924665,0.700438109524106,-0.0008269293830822777,-0.4702951070545661
1773432120000.0,2101.51,1,35.41751752065957,4.1774253743098666e-05,0.00022926597854048633,-0.00018749172479738766,0.9993313512347676,0.00046297162597405456,0.5084693263478354,-0.0012689028505164094,-0.9556390163628249
1773432180000.0,2103.12,1,52.949582277923675,6.598636321985879e-05,0.0002180180828221215,-0.00015203171960226271,1.000096168452724,0.00046332800565566603,0.35501178534293865,-0.0006319941077240739,-0.24261704401489115
1773432240000.0,2102.68,1,47.63951261619826,-5.460199647069084e-05,3.677002718549769e-05,-9.137202365618855e-05,0.9998480263194114,0.00044402380368728056,0.10318920418923502,-0.00044209715679250955,-0.4235590278581065
1773432300000.0,2103.76,1,56.508203124624224,-2.2073052317219544e-05,1.950956098151111e-05,-4.158261329873065e-05,1.0003249829531407,0.0004586648944050553,0.30107645572975117,-3.802570537680015e-05,0.08222238631002154
1773432360000.0,2104.8,0,62.470611375052265,4.448342625365287e-05,2.1577132564432647e-05,2.290629368922022e-05,1.0007402453192182,0.0004704955428515523,0.5813161227662891,-3.800691725890656e-05,0.524750624444265
1773432420000.0,2104.79,1,63.56987072825184,0.0001491793801569732,0.00010804229896549527,4.1137081191477914e-05,1.0006893193585686,0.00041050560078197617,0.3125273175973163,0.0003326853889328964,0.5805656819623841
1773432480000.0,2105.94,1,69.93010050715147,0.0002176904574955633,0.00011569992400814378,0.00010199053348741954,1.0011126279056008,0.0004142616649283765,1.055405269037456,0.001645675583120903,1.0
1773432540000.0,2105.29,1,63.010440438612534,0.0002738849346190171,0.00017035113313459738,0.00010353380148441975,1.000736064814949,0.00042026451162711475,0.331465382059829,0.001260320359167566,0.6864638929005931
1773432600000.0,2104.89,1,57.88588532780767,0.0002528581812194248,0.0001507513017367544,0.00010210687948267042,1.000479733420737,0.00040738046848180797,0.09870993159270801,0.0015225842060436212,0.4740456640737687
1773432660000.0,2104.68,1,55.23901602040759,0.00025918530293773674,0.0001819390174368205,7.72462855009162e-05,1.0003474448840814,0.0004037118930087013,0.409461747952779,0.0010701902084730528,0.3707581319710487
1773432720000.0,2105.44,1,62.11094816692505,0.0003012765880776774,0.00022727868281598062,7.399790526169673e-05,1.0006495830006852,0.0004107915059611086,0.18313524412262105,0.0018700838920584894,0.6335627094989773
1773432780000.0,2107.15,1,72.94525591965736,0.0003893051928763245,0.00027047230751293456,0.00011883288536338996,1.001327140292422,0.00044461948091467223,0.40296229580231724,0.0019162006923048615,1.0
1773432840000.0,2109.71,1,81.51124089110566,0.0005382218300128885,0.00031866243495091366,0.00021955939506197475,1.0022988454525503,0.0004966325356126217,2.468465508642548,0.00334335229326393,1.0
1773432900000.0,2109.73,1,81.78655928770338,0.0006654699417107987,0.0004022207729591972,0.00026324916875160146,1.0020936348259535,0.0004974663447462559,0.4987315162574766,0.002837776172186846,1.0
1773432960000.0,2111.98,1,86.99855568025013,0.0008338361137905667,0.0004907469048845683,0.00034308920890599844,1.0028613203977734,0.0005322595532123737,1.2583358812133616,0.0034112504751044447,1.0
1773433020000.0,2110.01,1,68.14855267123997,0.0008323086271387883,0.0005011801791326832,0.00033112844800610506,1.0017192303214688,0.0005730429167711253,1.8290556226312489,0.002480057392899175,0.8061211499826362
1773433080000.0,2111.18,1,72.06055029133009,0.0008656343634054583,0.000525822812266098,0.0003398115511393602,1.0020386982938205,0.0005399640580165917,0.7444809782725798,0.0024882000436858513,0.872550193348204
1773433140000.0,2112.62,1,76.30294504336102,0.0009642771352830679,0.0006063188266731281,0.00035795830860993987,1.0024595577950304,0.0005487198758402222,1.1027172062873036,0.00348170560825346,0.9439793082384493
1773433200000.0,2111.51,1,67.53316869131126,0.0010000696724040135,0.0006918719614445991,0.0003081977109594144,1.0017510243294523,0.0005535522450111373,2.5447723499059225,0.0031450574614352036,0.7042227968416717
1773433260000.0,2112.14,0,68.98603114689948,0.0009686406922101208,0.0006681446584550737,0.0003004960337550471,1.001823271783965,0.0005530991503485608,0.13698104631381453,0.0035444818214645634,0.7141421761130109
1773433320000.0,2112.08,0,68.88521722031497,0.0010179841591389182,0.0007748592537604332,0.0002431249053784851,1.0016380460193173,0.0005352865541125462,0.8955311526121977,0.003153735086252694,0.6474515797941851
1773433380000.0,2113.25,0,73.19107509425626,0.0010674367945859848,0.0008388471930825145,0.00022858960150347037,1.0019859356056484,0.0005270120666370578,0.6795175834550817,0.002894905440998462,0.7367403422033756
1773433440000.0,2112.84,0,69.67051985745442,0.0011063167950400507,0.000929553182812252,0.00017676361222779868,1.0016352203289949,0.000526373716995591,2.2862355640018377,0.0014836162316148233,0.6215994418259958
1773433500000.0,2111.89,0,60.06643529343737,0.001043273449710019,0.0009300816673070191,0.00011319178240299975,1.0010630309319413,0.0005430464115372329,0.5999142885675587,0.001023827693591054,0.4357561185496688
1773433560000.0,2110.49,0,48.910607273974264,0.0009450552387011771,0.000933206007291089,1.1849231410088106e-05,1.000361217080274,0.0005688955525751184,1.2662441920915748,-0.0007054991051052739,0.18121563213412162
1773433620000.0,2110.39,1,47.69237367039423,0.0008450272498388077,0.0009057784534496688,-6.075120361086113e-05,1.0002800674168235,0.0005694953193660926,0.36838838547661207,0.00018009393320394423,0.1266806592484997
1773433680000.0,2110.64,0,50.395678009260585,0.0007990983449455836,0.0009149264234196408,-0.00011582807847405702,1.00037258192193,0.0005615468806164006,1.477031524172001,-0.00025578112714214974,0.13510987035478017
1773433740000.0,2110.65,1,50.936255843876815,0.0007256933765051585,0.0008687060776026885,-0.00014301270109753003,1.0003380906541592,0.0005539213938034241,0.15112313552119136,-0.0009324914087719514,0.09550573890342773
1773433800000.0,2110.72,0,50.533636965880255,0.0006365819738823337,0.0007844112932125565,-0.00014782931933022273,1.0003210510760996,0.0005496486428055598,0.5798637995644154,-0.0003741398335790114,0.05909607373988002
1773433860000.0,2110.3,0,45.20474584562726,0.0005948878796205041,0.000775386324991019,-0.00018049844537051485,1.0001216565118811,0.0005522180657507742,0.4097595610886323,-0.0008711543742364099,-0.1203378252441023
1773433920000.0,2110.42,0,48.11634459552131,0.0005888190468059201,0.0007966358637654578,-0.00020781681695953766,1.0001844998030174,0.0005499243749985456,0.13544302052718377,-0.0007859550774591183,-0.20926586171572548
1773433980000.0,2110.64,0,50.40294056939789,0.0005391130412907871,0.0007392420470457695,-0.00020012900575498244,1.0002589715350765,0.0005264019373899443,0.273052095759131,-0.0012350644741512492,-0.25199157946926976
1773434040000.0,2110.75,1,53.595504309200344,0.0005314813397708745,0.0007322302961683039,-0.00020074895639742935,1.0002950241493502,0.00045792155300653707,0.2951918451068583,-0.0009891899055300664,-0.2351224644710771
1773434100000.0,2109.77,1,38.496640954421295,0.0004353794903260367,0.0006461905728237678,-0.00021081108249773107,0.9998361708890096,0.00047018848003716683,2.5145617828687197,-0.0010038401621296049,-0.7376700299516459
1773434160000.0,2110.09,0,46.01339030142686,0.0004143359328765257,0.0006332312077474516,-0.00021889527487092586,1.0000021087512108,0.00040418110198887284,0.13738481635342992,-0.00018952944576834587,-0.5191651521001461
1773434220000.0,2110.18,0,45.59402771454376,0.0003233807154608777,0.0005126345729756228,-0.00018925385751474507,1.0000175241494011,0.00034918437130361323,0.29294532125124184,-9.950767393706206e-05,-0.4823575961679787
1773434280000.0,2110.39,0,50.90430647520088,0.0003114793775948368,0.000488377385534838,-0.0001768980079400012,1.0001121742186474,0.0003266801876475881,0.8351155879088841,-0.00011844748512299588,-0.35073587867981104
1773434340000.0,2110.8,1,57.54067891840609,0.000269568049700379,0.0004052385519287006,-0.0001356705022283216,1.0002618630472238,0.0002895516045006977,1.0532601827460948,7.106815436007436e-05,-0.10568566108709387
1773434400000.0,2109.81,1,40.73897311203954,0.00019239526165512025,0.00032495877619339225,-0.00013256351453827203,0.9997976244815114,0.0002850803480616533,0.5260049197302008,-0.0004311325045481421,-0.5748616306738912
1773434460000.0,2110.07,1,46.4403224328038,0.00016664934514902606,0.0002936288819504807,-0.0001269795368014546,0.999928515197983,0.00027712420678951787,0.06518637990394653,-0.00010898924323556753,-0.3963236116257981
1773434520000.0,2110.17,1,46.45684074118101,0.00011282737059919911,0.0002155965848753727,-0.00010276921427617358,0.9999617904703543,0.00027789697437630823,1.0599769026491608,-0.00011845983263994844,-0.30383672077946533
1773434580000.0,2110.3,1,49.253284098343556,0.00012396116441726088,0.00022091790588445054,-9.695674146718967e-05,1.000030440967947,0.00024339644040471243,0.6674262731764711,-0.00016108857976712787,-0.1950046275942533
1773434640000.0,2111.36,1,65.16638399917395,0.0001667314946768001,0.00022454398854805164,-5.781249387125152e-05,1.000487701310522,0.00027133755402039935,0.694866999531143,0.0002889968020846274,0.9038195008189363
1773434700000.0,2110.55,1,51.88971614820849,0.00016395325283442906,0.00022013756416611508,-5.618431133168602e-05,1.0000969778709925,0.000266635808040724,0.15842394087338316,0.0003697085464293265,0.17489034447761376
1773434760000.0,2110.82,1,56.20915719178632,0.00014130227758109374,0.00017669192891073103,-3.538965132963729e-05,1.0001926486591992,0.00022557385327774066,0.4535539157375395,0.00034595680752954526,0.5137237188637407
1773434820000.0,2111.77,1,66.78875358052066,0.00012499910692856245,0.0001040916528946907,2.0907454033871764e-05,1.0005571343237722,0.00024472501120853947,0.3126504293045655,0.0007534902235828913,1.0
1773434880000.0,2112.8,1,73.35428286721402,0.00011539031280187195,1.3240865192883595e-05,0.00010214944760898834,1.0009089665034412,0.0002636935380877115,3.742643848879718,0.0011419690199443275,1.0
1773434940000.0,2112.2,1,64.5343630941332,0.0001494718802683981,3.9762761887573325e-05,0.0001097091183808248,1.0005649083613595,0.0002735593893686434,1.0765424732412956,0.0006632556376727478,0.9807894456547674
1773435000000.0,2111.87,0,56.80138405184463,9.354317849821787e-05,-3.131194361802479e-05,0.00012485512211624265,1.0003375563275607,0.0002767787034401893,0.8741693771164751,0.0009763912390214974,0.6906645679848356
1773435060000.0,2111.77,1,57.782847754216135,0.00016338929301390058,7.928226434715182e-05,8.410702866674874e-05,1.000290648154657,0.00027252117435541673,0.2807108322120463,0.0008056604757187288,0.5679397080266451
1773435120000.0,2112.54,0,65.94634350680195,0.00015851202875842162,5.2564000567217714e-05,0.00010594802819120392,1.000576228182455,0.0002818583620531477,1.1354149207536257,0.0011231322594861509,0.8890807279200719
1773435180000.0,2113.53,0,71.87828266111075,0.00017631269296147098,2.496029181560711e-05,0.00015135240114586386,1.000924945652462,0.00029617357471478574,2.525870859528224,0.0015305880680472055,1.0
1773435240000.0,2113.26,0,68.54836028600323,0.00024932195358470013,0.00011018092846635117,0.00013914102511834893,1.0007369502136936,0.00029924818314278295,0.5215160835917436,0.0008998939072446626,0.8865146300241709
1773435300000.0,2111.87,1,48.98424415671403,0.0002033708100540617,0.00010596290762922998,9.740790242483172e-05,1.0000622336318306,0.00031852785560910037,0.9929630629256292,0.0006254293904431115,0.2510281599265942
1773435360000.0,2112.45,1,55.72553161982767,0.0002048889986732771,0.00012790653881230768,7.698245986096942e-05,1.000305650127661,0.00032160679165471763,1.2907352815216298,0.0007722117470933828,0.4614107050369709
1773435420000.0,2112.24,1,52.11423980178484,0.00015846334769222903,9.148093315366405e-05,6.698241453856499e-05,1.0001698825591077,0.0003233858233840017,2.1694426206077178,0.00022256211613944695,0.3278415117714486
1773435480000.0,2111.36,1,42.12815553667548,0.000129873695370762,0.00011410588450582963,1.5767810864932355e-05,0.9997825369679628,0.0003385507946079551,2.193565533499278,-0.0006815600151458039,-0.10290204853338059
1773435540000.0,2111.78,1,47.20992715160916,0.00014032160921487576,0.00015388522314907743,-1.3563613934201657e-05,0.999996731969133,0.0003386698147675409,0.08081128832119917,-0.00019884480636285298,0.07405099156646777
1773435600000.0,2112.09,1,51.95883798098375,0.0001769939602918777,0.00020940362566810146,-3.240966537622376e-05,1.0001498196131973,0.0003199922604701275,1.3596301900298318,0.00010417307883546557,0.18303697035829947
1773435660000.0,2113.03,1,62.029900700916194,0.0002060404705812287,0.0002122916187783368,-6.251148197108107e-06,1.000539677810875,0.0003309696342030387,0.3368259583103413,0.0005966558858210025,0.6245134571090265
1773435720000.0,2112.42,1,53.6309923234743,0.00019329606250628614,0.0001994510552993902,-6.1549927931040435e-06,1.0002233774101297,0.00034010394030610546,2.120056118934414,-5.6803658155533557e-05,0.2525304176781471
1773435780000.0,2113.12,1,60.6273782033828,0.0002135751692489525,0.00020185952203581354,1.1715647213138952e-05,1.0005018153038334,0.0003454712124819097,0.24175965798812607,-0.00019398825661348984,0.6379866836613501
1773435840000.0,2114.54,1,70.53046150749708,0.00027861198524932793,0.00021455878253992953,6.40532027093984e-05,1.0010612037067916,0.00035792143983794285,2.7219231101028796,0.0006056992513934609,1.0
1773435900000.0,2114.96,1,73.3045635710234,0.0003569439419709581,0.0002582554177210826,9.86885242498755e-05,1.0011458916589187,0.0003427657826479177,0.8920924669167531,0.00146315824364196,1.0
1773435960000.0,2114.56,0,67.31719242381416,0.0003847690341039031,0.00027923820171032527,0.0001055308323935778,1.000863655964962,0.0003485947638430102,0.3811521063007033,0.0009988402092357819,0.9260203726725442
1773436020000.0,2115.84,0,74.89163038150704,0.0004465092362647218,0.0003045705612229272,0.00014193867504179463,1.001326227656176,0.0003581563677956824,0.6036178023247674,0.0017043517782071944,1.0
1773436080000.0,2116.17,0,75.64659464949712,0.0005046445745978101,0.00034055463788423373,0.00016408993671357644,1.0013394612582192,0.00034715815919388065,1.5508487481731648,0.0022781524704455634,1.0
1773436140000.0,2115.23,0,63.26215150907167,0.0005421215263745846,0.0004165764883903428,0.00012554503798424175,1.0008233647796565,0.0003571633534850789,1.6044605207159457,0.0016336929036167677,0.6934634697027082
1773436200000.0,2115.16,0,62.216318724054304,0.0005274372496033961,0.00042713890967892407,0.00010029833992447195,1.0007103673495403,0.00035422959244299734,1.2792205596635464,0.0014535365443706038,0.6025619216836027
1773436260000.0,2114.33,0,51.75561924846768,0.0004842933248877468,0.00043543431283872764,4.885901204901916e-05,1.0002861366588365,0.0003680432652663504,0.47181580636167225,0.0006152302617566845,0.28232228078559296
1773436320000.0,2114.61,0,54.848349966665516,0.00045120582093663176,0.0004309143817372221,2.0291439199409666e-05,1.0003757296601967,0.00036188201392533875,0.09422590427255313,0.0010367256511489452,0.3441590678242932
1773436380000.0,2112.18,1,33.38308265489667,0.0003217549266753691,0.00039456898872015244,-7.281406204478336e-05,0.999293961864873,0.0004328912567899269,1.2068624226634594,-0.0004448398576512714,-0.47198537318105416
1773436440000.0,2113.47,1,46.45079718175819,0.00030573003112415126,0.0004125890051025498,-0.00010685897397839852,0.9999274917014809,0.00045411246488905884,0.34885971822643147,-0.0005060202218923094,-0.03440671490743852
1773436500000.0,2112.94,0,42.534800369995416,0.00023637970643527106,0.0003679781510799714,-0.00013159844464470034,0.9997038125541127,0.000432562292825661,0.2590298104521299,-0.0009551008056889878,-0.24150446673116777
1773436560000.0,2112.37,1,38.595873072045414,0.00016146401460055947,0.0003231184757457304,-0.00016165446114517094,0.9994865673926321,0.00043315180557951813,1.1602691504180196,-0.0010356764527845294,-0.44028279605200504
1773436620000.0,2113.05,0,46.047715034706656,0.0001251168005317065,0.0002787093066871999,-0.00015359250615549344,0.9998247161697857,0.0004381093636534659,0.6051237372143141,-0.001318625226860237,-0.21946891540398206
1773436680000.0,2113.37,0,48.17585055988519,7.820034558272071e-05,0.0002000473820075701,-0.00012184703642484937,0.9999633018190881,0.0004272080950419743,0.5984686267860737,-0.0013231451159406767,-0.15155544226166628
1773436740000.0,2113.49,1,50.072437997838556,9.72682483783235e-05,0.0002089207601442198,-0.00011165251176589631,1.000029708579442,0.00042581275262960786,0.20922131192328558,-0.0008226055795351978,-0.14731240200334494
1773436800000.0,2112.63,0,42.07906766361956,4.9483186659417056e-05,0.0001672845242981461,-0.00011780133763872903,0.999654854006101,0.0004358868175115978,0.6392981258532954,-0.001196127006940253,-0.5286690200982056
1773436860000.0,2112.97,0,46.23695207750463,2.145325489022133e-06,9.97002620113861e-05,-9.755493652236397e-05,0.9998197488240428,0.000426089925666916,0.34529064671103094,-0.0006432297701873063,-0.38212190326090123
1773436920000.0,2112.23,0,38.23401213954889,-6.995648913903839e-05,2.834064788075008e-05,-9.829713701978847e-05,0.9995054165399112,0.00042836977136742995,0.3918325761297548,-0.0011255030478433891,-0.6849220363055444
1773436980000.0,2112.44,0,41.303565676717255,-7.271728892338897e-05,2.9943787345806694e-05,-0.00010266107626919568,0.9996509600595782,0.0004222176846459515,0.22948525991587104,0.00012309556950649013,-0.5681390527387694
1773437040000.0,2113.84,0,57.15889105272363,-2.6552030994595805e-05,3.0620150434678395e-05,-5.71721814292742e-05,1.0002883099252784,0.0004214680842561498,0.6351279403726462,0.000175067542950856,0.019839752288479895
1773437100000.0,2111.57,0,38.49074867418763,-8.132414870717203e-05,1.189528626860599e-05,-9.321943497577802e-05,0.9992903411684055,0.00047663373711548965,5.026099059251947,-0.0006483856616846152,-0.807976005037972
1773437160000.0,2110.44,0,32.44300369697082,-0.00019227390818301316,-5.6958449204262186e-05,-0.00013531545897875098,0.9988629967849258,0.0004864563003215797,1.9323541176521193,-0.0009136656930366538,-1.0
1773437220000.0,2109.24,0,26.493907645174843,-0.00033299063544953606,-0.0001482434425557525,-0.00018474719289378352,0.9984430795283114,0.00046862110138963715,3.5181054900228106,-0.0018030808546889094,-1.0
1773437280000.0,2105.13,1,15.94337101091017,-0.0005620010315472675,-0.00022137476881956334,-0.0003406262627277042,0.996833891309983,0.0006035839336480861,3.6721995444905517,-0.0038989859797384186,-1.0
1773437340000.0,2106.18,1,25.09802170330002,-0.0006586398456838357,-0.00025804659888120467,-0.00040059324680263104,0.997604436814498,0.0006239435428815219,3.299301630128594,-0.003458734131696836,-1.0
1773437400000.0,2106.27,1,25.54340842522268,-0.00077745917152046,-0.0003830718197024547,-0.0003943873518180053,0.9978624218410109,0.0006252612401765377,0.9987611338542365,-0.003010465628150754,-0.9894639615714967
1773437460000.0,2105.84,1,24.06634109984654,-0.0008566960718594469,-0.00047019937154462675,-0.0003864967003148202,0.9978842036933718,0.0006238655296780238,2.130812045491163,-0.00337439717553948,-0.921755225467374
1773437520000.0,2105.54,1,23.497507667982973,-0.0008987654389378696,-0.0005238630818680762,-0.0003749023570697934,0.9979691809683799,0.0006193810657308905,0.591249623047738,-0.0031672687160015974,-0.8548018333090475
1773437580000.0,2106.07,0,29.346427673803475,-0.0009367877968305042,-0.0006216606369714783,-0.0003151271598590258,0.9983836155723191,0.0005881711865033271,0.0836312952025494,-0.003015470261877209,-0.6854538618088148
1773437640000.0,2106.24,0,31.720863441903646,-0.0009482140115668102,-0.0006982364589057413,-0.00024997755266106884,0.9986058479523009,0.0005650229422131343,0.45463622482859356,-0.003595352533777563,-0.5936389858561997
1773437700000.0,2107.26,0,41.96957037438832,-0.0009282045372495374,-0.0007782236510899272,-0.00014998088615961013,0.9991626871136118,0.0005822914951675111,0.2218835134330106,-0.002041135269017814,-0.39429640448435876
1773437760000.0,2109.12,0,57.1835412256464,-0.0007881241472853357,-0.0007574391957894123,-3.06849514959234e-05,1.0000490710160401,0.0006217308005599678,0.6367930474239087,-0.0006254619889692024,-0.0827013193884244
1773437820000.0,2107.98,0,48.78343404453609,-0.000750824620499871,-0.0007819509776635607,3.112635716368969e-05,0.9995453306606896,0.0006224895823856195,0.20019630713962103,-0.0005973715651133886,-0.22784263037486607
1773437880000.0,2104.71,1,32.12551370532594,-0.0008632952120073399,-0.0008510148884458895,-1.2280323561450374e-05,0.9981651739043603,0.0006920982600622794,1.8275131939700988,-0.00019951261917319725,-0.6813006654593042
1773437940000.0,2104.09,0,29.666529862257107,-0.0009405508211084966,-0.0008844551782775582,-5.609564283093838e-05,0.9980675082781965,0.0006896843306210785,2.402815926006066,-0.000992317845578104,-0.7075926282660887
1773438000000.0,2104.39,1,32.95264778451717,-0.0009554526014915198,-0.000883953501180588,-7.149910031093175e-05,0.9983857347246146,0.0006927335013101965,1.4196879636519946,-0.0008925731269021109,-0.5988891692775214
1773438060000.0,2105.37,1,40.66367265025622,-0.0009684954926188805,-0.0009472319188415774,-2.1263573777303074e-05,0.998941754561507,0.0007036639757673895,0.6600721137990928,-0.00022318884625624672,-0.3990883402440297
1773438120000.0,2105.3,1,39.78915484439296,-0.0009476905406437872,-0.0009593888735769028,1.169833293311559e-05,0.9990076769967728,0.0007032188867300512,0.8665650983021322,-0.00011398501097095364,-0.37093183134454666
1773438180000.0,2105.37,1,40.79948431235529,-0.0008804239073566299,-0.0009092756464664303,2.8851739109800363e-05,0.9991455776121232,0.0007021262978762435,0.6113365562467306,-0.00033237261819420665,-0.32116904262608315
1773438240000.0,2103.92,1,31.870275255862097,-0.0008954750534083727,-0.0009044612367029852,8.986183294612386e-06,0.9986051543618979,0.0006837778733958297,1.735535281014865,-0.001101488909146018,-0.6220035733574648
1773438300000.0,2107.12,0,56.159458330531294,-0.0007503875430044312,-0.0008422912875697436,9.190374456531249e-05,1.0001240550010366,0.0007547769439059154,0.4132517288240034,-6.643698452033797e-05,0.24312537015642688
1773438360000.0,2105.64,1,46.48203625888957,-0.0007158548785951835,-0.0008276917628662409,0.00011183688427105732,0.9994726458392671,0.0007603992082465923,0.4652257435481595,-0.0016499772416932268,-0.13804661572947208
1773438420000.0,2107.13,0,55.84766955943627,-0.0005414227870200093,-0.0006813883064133822,0.00013996551939337285,1.0001974956489659,0.0007729801360419578,0.4590999555933756,-0.00040322963215965477,0.46936906382590626
1773438480000.0,2107.76,0,58.39968721075408,-0.00047754392259866715,-0.0006874671567345063,0.00020992323413583926,1.0004307850044183,0.0006408377715241123,0.18955837609891774,0.0014491307591070418,0.6421569498063526
1773438540000.0,2106.49,1,50.16143574556052,-0.0004208311390850581,-0.0006151454304939679,0.00019431429140890984,0.9998519427010051,0.0006482685917013434,0.7605804544963488,0.0011406356191986256,0.15477977949839783
1773438600000.0,2107.07,0,54.03131839689432,-0.000345523511475758,-0.000540306631361829,0.00019478311988607104,1.0001232688948856,0.0006508764370525713,0.26777705581046934,0.0012735281958193543,0.35430241535107987
1773438660000.0,2106.36,0,49.099063316665585,-0.000345324249685494,-0.0005262531365838563,0.00018092888689836225,0.9997969017970599,0.0006537922024537411,0.08820261699261164,0.00047022613602370914,0.07970541077445126
1773438720000.0,2105.86,0,45.70080105146402,-0.0003523855533040426,-0.0005032516598843619,0.00015086610658031927,0.9995969306790033,0.0006552431186700518,0.8485247475375763,0.00026599534508143515,-0.11339219203937057
1773438780000.0,2106.28,0,48.633195161752546,-0.00033326094540046743,-0.00047354939407694504,0.00014028844867647759,0.9998139760004541,0.0006543686804519359,0.5841147017540305,0.0004322280644258773,0.04010725771630619
1773438840000.0,2106.7,0,52.57220142256483,-0.00026903005309524897,-0.00040121379099029896,0.00013218373789504999,1.0000243635657353,0.0006555636952303719,0.43244976251321265,0.001321343016844626,0.18822308916635144
1773438900000.0,2104.44,0,36.899845958980485,-0.00033434803975890975,-0.00040059529127704297,6.62472515181332e-05,0.9990464700769336,0.0006864778047302407,0.6429609198937882,-0.0012718782034245018,-0.5904748539579804
1773438960000.0,2105.85,0,48.1379781781095,-0.0002962587776353331,-0.00035252159577054895,5.6262818135215795e-05,0.9997534739152132,0.0006732095317073808,3.0672634425005887,9.973214794553504e-05,-0.017690303322791756
1773439020000.0,2105.01,0,43.50105826177168,-0.000320791233977463,-0.00035395095748571713,3.3159723508254134e-05,0.9994131060278746,0.0006690324787361224,0.16792051434234312,-0.0010061078338782566,-0.3381737460025762
1773439080000.0,2105.01,0,42.01974374710718,-0.00037388206004297685,-0.00040902314898345714,3.514108894048025e-05,0.9994489675774949,0.0005763424416655821,2.2077137489176337,-0.00130470262268949,-0.34908691739823905
1773439140000.0,2103.42,0,33.525802612545704,-0.000365644529853443,-0.00031769990666373493,-4.794462318970806e-05,0.9988506909513467,0.0005967948206901017,0.43821018383604204,-0.0014574006997420872,-1.0
1773439200000.0,2103.55,0,34.80135208255453,-0.0003739410379189629,-0.00028767013033252045,-8.627090758644251e-05,0.999032043534096,0.0005959824679292614,1.2008744978258712,-0.0016705662365274915,-0.8927303548142673
1773439260000.0,2101.26,0,24.41602013053692,-0.0004559072883596415,-0.00027770224833974504,-0.00017820504001989646,0.9981569942210945,0.0006280867710317829,4.710201798827618,-0.002421238534723366,-1.0
1773439320000.0,2095.43,0,14.100814699140642,-0.0006422373020584668,-0.00020056789446820498,-0.0004416694075902618,0.9958835939463816,0.0008566347875616054,4.804085388852556,-0.004952845868196504,-1.0
1773439380000.0,2087.16,1,7.812015470038588,-0.0012390820437463584,-0.0004475486508027223,-0.000791533392943636,0.9926990113001947,0.0011745759626973255,16.63229769971915,-0.009077615511708008,-1.0
1773439440000.0,2090.91,0,24.644976430937533,-0.0015198707687084122,-0.0006646771840114116,-0.0008551935846970006,0.9950041531554136,0.0012687133574697345,1.4149766893747278,-0.007495134570655511,-1.0
1773439500000.0,2091.94,1,28.786218374639475,-0.0016685009483220108,-0.000849391402131868,-0.0008191095461901427,0.99592780344504,0.0012131154488207192,2.7129486238087894,-0.005939822470585999,-0.8963887341359074
1773439560000.0,2091.81,1,28.721631985964493,-0.0017735173231609865,-0.0010232427432653414,-0.0007502745798956453,0.9962624484677379,0.0012121239320565013,1.1716897225385325,-0.006667141534297298,-0.7959773389613309
1773439620000.0,2089.33,1,24.366087497399647,-0.001956626996917386,-0.0012303760811846795,-0.0007262509157327064,0.9955400951902431,0.001201373389119221,0.7321446401033519,-0.007448895729711635,-0.8606276233998027
1773439680000.0,2090.82,1,31.638334032377543,-0.0020092490828440015,-0.0013916946273501555,-0.0006175544554938459,0.9966035552066487,0.0012171123207140766,1.3159001847837484,-0.006741060612538683,-0.6729531943038312
